id,proba,label
54016,-8.457345008850098,0
86597,-7.857882976531982,0
84709,-7.5492095947265625,0
14296,-8.09862232208252,0
1487,-0.0007010624394752085,1
92407,-0.0010893370490521193,1
58490,-9.536288416711614e-05,1
49075,-7.655407428741455,0
7389,-8.134729385375977,0
20718,-0.00047302976599894464,1
75839,-7.80390739440918,0
3718,-7.484886169433594,0
36571,-7.844111442565918,0
15420,-8.428105354309082,0
28546,-7.829061985015869,0
25197,-0.000683074293192476,1
6482,-7.319182623177767e-05,1
82413,-0.005194738041609526,1
62854,-0.0020157035905867815,1
79352,-3.3378044463461265e-05,1
5847,-8.301916122436523,0
3257,-0.0004583738627843559,1
34751,-0.002042352221906185,1
96307,-0.00024089295766316354,1
52108,-7.727388381958008,0
57608,-8.435891151428223,0
74953,-7.797301292419434,0
78315,-0.00045217780279926956,1
31085,-0.0021519139409065247,1
97258,-7.7464280128479,0
59321,-7.5502753257751465,0
12063,-7.902331352233887,0
59248,-7.744606018066406,0
84592,-0.0001280225842492655,1
61834,-7.423655986785889,0
30456,-8.538392066955566,0
89507,-8.486624717712402,0
2674,-0.0019996424671262503,1
36179,-8.621720314025879,0
14072,-8.4554443359375,0
43920,-0.000321336614433676,1
27913,-8.41561222076416,0
7268,-7.454260349273682,0
18790,-8.707655906677246,0
98412,-5.113947918289341e-05,1
72145,-8.322834968566895,0
86947,-7.9785943031311035,0
8372,-7.292569637298584,0
79850,-8.202775955200195,0
16389,-4.7444173105759546e-05,1
75941,-7.73980188369751,0
26543,-3.886147169396281e-05,1
28391,-0.10486798733472824,1
17459,-8.13054370880127,0
5749,-0.0001370812824461609,1
74956,-8.240793228149414,0
81457,-0.0015999386087059975,1
39408,-0.0004629017203114927,1
4923,-7.927825927734375,0
28657,-7.87339448928833,0
35814,-8.355311393737793,0
26087,-8.582700684200972e-05,1
28756,-6.863243579864502,0
59832,-0.0015284058172255754,1
7912,-6.870926856994629,0
17905,-7.914483547210693,0
96857,-8.327754974365234,0
4768,-7.919543743133545,0
45687,-7.641488075256348,0
86730,-8.20547103881836,0
83602,-4.815939246327616e-05,1
30692,-0.000819347333163023,1
83271,-3.015949550899677e-05,1
49802,-8.289020538330078,0
10478,-7.470468044281006,0
39056,-4.2914423829643056e-05,1
51462,-0.00030489088385365903,1
60398,-8.316502571105957,0
86391,-7.37355899810791,0
40239,-7.8354363441467285,0
57198,-7.987757682800293,0
41908,-8.119901657104492,0
90534,-8.033023834228516,0
35764,-0.00010573305189609528,1
79125,-0.00019691436318680644,1
38641,-7.095651626586914,0
24069,-7.857077598571777,0
27591,-0.0001538873475510627,1
17425,-0.0005116345710121095,1
38046,-7.672011852264404,0
49126,-8.559159278869629,0
4217,-9.417090768693015e-05,1
57249,-7.701446056365967,0
34075,-7.943774223327637,0
1694,-7.338343143463135,0
67180,-7.538086891174316,0
73159,-8.658592224121094,0
82179,-8.018054962158203,0
81079,-0.00010430268594063818,1
12953,-7.131033897399902,0
70529,-2.307054281234741,0
87621,-3.520930290222168,0
30872,-7.784022808074951,0
26598,-7.289997100830078,0
36928,-8.406301498413086,0
78921,-8.076623916625977,0
62510,-8.494429588317871,0
91430,-8.006155967712402,0
17052,-0.00026675479602999985,1
48306,-8.457257270812988,0
29841,-0.004782903008162975,1
16824,-7.475188732147217,0
58642,-0.0024299875367432833,1
85023,-6.535430431365967,0
89741,-7.619467258453369,0
31092,-7.960292816162109,0
26340,-0.0002613918040879071,1
7194,-7.97415828704834,0
56123,-7.904609680175781,0
49285,-4.017272294731811e-05,1
63028,-8.188611030578613,0
98314,-7.883970737457275,0
30185,-0.0009152276325039566,1
10689,-7.684382438659668,0
8563,-7.595019817352295,0
36570,-8.356063842773438,0
71530,-0.0009204680100083351,1
46925,-8.158463478088379,0
58679,-8.406301498413086,0
70123,-0.0008218486327677965,1
43520,-7.604361534118652,0
14657,-7.157121658325195,0
60541,-0.006666799075901508,1
54690,-0.0001102625101339072,1
75241,-7.566801071166992,0
78623,-8.07652759552002,0
67190,-7.86281156539917,0
79658,-4.548661708831787,0
68951,-8.492133140563965,0
72194,-6.9968743324279785,0
64215,-7.578384876251221,0
19420,-8.048613548278809,0
4915,-8.39168643951416,0
87604,-4.565611743601039e-05,1
71450,-0.0007694382802583277,1
59601,-0.0001134808044298552,1
49280,-8.63256549835205,0
60913,-8.070142939686775e-05,1
23519,-8.596111297607422,0
79234,-0.6923089027404785,1
42178,-7.762357711791992,0
84692,-8.808655738830566,0
73690,-6.90147066116333,0
83206,-2.3364747903542593e-05,1
72361,-3.361645576660521e-05,1
76539,-0.0018181951018050313,1
10639,-7.769317626953125,0
93428,-8.571507453918457,0
9387,-8.892617915989831e-05,1
8196,-6.330491065979004,0
16734,-0.0018256916664540768,1
70592,-0.0011513754725456238,1
5329,-8.177090644836426,0
58471,-7.436445236206055,0
64958,-7.501751899719238,0
81532,-8.758271217346191,0
38761,-1.6569954823353328e-05,1
79068,-7.188239574432373,0
75624,-8.501876831054688,0
51602,-8.452960968017578,0
34107,-7.552043437957764,0
1497,-0.0002899941464420408,1
45216,-8.040311813354492,0
94067,-8.451581379631534e-05,1
6237,-7.847046852111816,0
67492,-3.099393507000059e-05,1
65189,-8.507054328918457,0
54376,-7.283320903778076,0
82139,-7.766483306884766,0
7452,-0.0001248043408850208,1
41678,-8.316699028015137,0
29506,-6.09140915912576e-05,1
7413,-7.95201301574707,0
61589,-8.163874626159668,0
32405,-7.949572563171387,0
78492,-0.0007730118231847882,1
67548,-2.0588808059692383,0
41023,-8.645135879516602,0
16075,-6.764616966247559,0
83914,-0.00032789100077934563,1
78650,-8.553955078125,0
92846,-7.702042102813721,0
61743,-0.00010024998482549563,1
75648,-7.655663013458252,0
60215,-6.866176128387451,0
40756,-7.903263758635148e-05,1
64753,-8.246615409851074,0
2854,-2.753696753643453e-05,1
52036,-0.0003014348621945828,1
87412,-7.835565090179443,0
42987,-8.649009704589844,0
38714,-7.944908142089844,0
54083,-7.7864861488342285,0
61932,-5.578839045483619e-05,1
20187,-8.185562133789062,0
73498,-0.000288087350782007,1
71593,-8.291827201843262,0
10625,-7.972914218902588,0
15290,-7.764980316162109,0
15083,-8.720108985900879,0
14397,-7.8556599617004395,0
57984,-7.908841609954834,0
8695,-7.128461584215984e-05,1
39051,-0.0008950994815677404,1
58602,-7.577564716339111,0
71503,-7.9970502853393555,0
43265,-7.26071834564209,0
59470,-0.00021634146105498075,1
73219,-8.002663612365723,0
46357,-4.5298504119273275e-05,1
9527,-7.939023635117337e-05,1
68259,-8.435094833374023,0
17354,-7.909753799438477,0
19637,-8.83301836438477e-05,1
35287,-8.450032234191895,0
80971,-8.186729431152344,0
50746,-0.00015245705435518175,1
8693,-7.839739799499512,0
56843,-5.724458694458008,0
1653,-6.260213375091553,0
97402,-0.00041130665340460837,1
96270,-7.412712097167969,0
21704,-7.124546051025391,0
81203,-0.0009302341495640576,1
96104,-6.653896808624268,0
30168,-6.19869097135961e-05,1
73105,-7.860129356384277,0
86175,-8.40811538696289,0
26940,-7.616799354553223,0
24806,-0.00015352977789007127,1
23615,-0.0023390096612274647,1
18469,-5.769562994828448e-05,1
1264,-8.773477554321289,0
97601,-6.971706390380859,0
43792,-8.206209182739258,0
10947,-8.401251792907715,0
34710,-7.3877973556518555,0
84305,-7.93828010559082,0
79036,-7.748054027557373,0
62018,-7.518452167510986,0
86142,-8.415740013122559,0
21394,-0.003287270897999406,1
94106,-8.604969024658203,0
39170,-7.297959804534912,0
78541,-7.928676605224609,0
59462,-0.00046528480015695095,1
68245,-8.599971771240234,0
85670,-7.667035102844238,0
23467,-4.8874615458771586e-05,1
16845,-7.473017692565918,0
18524,-8.181195259094238,0
48153,-8.105937004089355,0
10528,-6.139089964563027e-05,1
75960,-9.870042413240299e-05,1
2439,-7.7659478187561035,0
32081,-8.502740859985352,0
76458,-8.987245559692383,0
90625,-0.0009140365873463452,1
72956,-4.9828242481453344e-05,1
8531,-7.760500907897949,0
21769,-0.0002727136597968638,1
75613,-7.401278018951416,0
54201,-7.69158935546875,0
78293,-5.1020273531321436e-05,1
7125,-0.00016056202002801,1
72946,-0.00076908094342798,1
19824,-8.126178741455078,0
31287,-7.751412391662598,0
86031,-0.00012361239350866526,1
23657,-3.671578815556131e-05,1
82367,-5.507317473529838e-05,1
16903,-5.8512043952941895,0
27613,-8.343329429626465,0
5689,-7.8964385986328125,0
91724,-8.330656051635742,0
86543,-0.0003133521240670234,1
24876,-8.047926902770996,0
98657,-0.0018046298064291477,1
60789,-8.02183723449707,0
93081,-7.978085041046143,0
8462,-7.24348258972168,0
47605,-8.01053237915039,0
19634,-7.331102824537084e-05,1
37298,-0.00010013079008786008,1
14892,-0.0007940953364595771,1
38469,-8.219324111938477,0
52918,-2.1576648578047752e-05,1
71682,-7.637126922607422,0
95278,-5.2689116273541003e-05,1
37186,-8.011421203613281,0
57962,-2.6702524337451905e-05,1
9814,-8.046303264563903e-05,1
90654,-7.608723163604736,0
71539,-7.287275791168213,0
34785,-7.595219135284424,0
96701,-6.258291978156194e-05,1
76239,-0.00011038171214750037,1
58914,-7.731128215789795,0
36982,-0.0003667397249955684,1
75193,-0.00027426297310739756,1
9518,-0.00014923889830242842,1
74206,-7.400185585021973,0
38157,-7.634552001953125,0
20438,-8.672447204589844,0
69012,-2.658331868587993e-05,1
62391,-8.429140090942383,0
24108,-8.507806777954102,0
45207,-5.829164365422912e-05,1
36497,-7.461160659790039,0
98316,-8.271261215209961,0
47608,-7.433474063873291,0
86104,-2.098061486321967e-05,1
3254,-0.0001754606782924384,1
73091,-0.0006148116663098335,1
61840,-7.73638384998776e-05,1
46175,-8.771378517150879,0
8941,-7.530378818511963,0
87165,-6.441468238830566,0
53261,-7.607453346252441,0
42638,-8.013396263122559,0
12490,-0.001256391522474587,1
65248,-7.4279913902282715,0
83549,-0.001447225920855999,1
14852,-7.647089958190918,0
41298,-3.373566141817719e-05,1
61204,-6.879947662353516,0
47506,-0.0006086166249588132,1
93246,-7.59825325012207,0
63042,-4.625213477993384e-05,1
35419,-8.165215492248535,0
91374,-7.530220985412598,0
83517,-8.930563926696777,0
10357,-7.856719493865967,0
79018,-8.033621788024902,0
27503,-8.507028579711914,0
36850,-6.770858453819528e-05,1
48516,-6.890059739816934e-05,1
9875,-7.651308059692383,0
76819,-8.315234184265137,0
76583,-0.001505909371189773,1
73104,-8.088645935058594,0
8162,-8.573371887207031,0
13902,-8.964136941358447e-05,1
79104,-7.402637004852295,0
89356,-8.430839538574219,0
2581,-6.294052582234144e-05,1
6897,-8.451581379631534e-05,1
90846,-9.011993408203125,0
81254,-8.188008308410645,0
47250,-8.55923080444336,0
37024,-7.426713943481445,0
98726,-0.00027056847466155887,1
67298,-6.8662193370983e-05,1
52687,-8.294023513793945,0
96238,-8.547106742858887,0
96513,-3.7431014789035544e-05,1
15043,-4.2199197196168825e-05,1
35794,-0.0017730958061292768,1
87059,-4.637133679352701e-05,1
94732,-0.001095648156479001,1
63814,-8.52505111694336,0
64287,-0.0010729038622230291,1
76435,-0.00013195598148740828,1
2185,-8.250247955322266,0
7834,-8.463839530944824,0
78325,-8.451196670532227,0
70842,-7.6268815994262695,0
3472,-6.592056161025539e-05,1
32867,-7.31733512878418,0
34871,-8.209354400634766,0
78034,-6.40381383895874,0
29438,-3.635817120084539e-05,1
74192,-8.040718078613281,0
65043,-8.00167465209961,0
63957,-7.052675247192383,0
7218,-3.790783375734463e-05,1
61082,-7.915336608886719,0
30567,-9.131014667218551e-05,1
17290,-7.211902266135439e-05,1
67132,-7.4564208984375,0
56401,-7.882104873657227,0
57084,-7.942656993865967,0
79846,-0.0013781820889562368,1
94638,-7.543589115142822,0
67051,-8.325439453125,0
20867,-0.0003083468764089048,1
29470,-7.459355354309082,0
47359,-6.532455881824717e-05,1
73819,-7.395608425140381,0
57180,-6.915067672729492,0
90827,-7.474210262298584,0
38961,-7.100918769836426,0
46538,-8.0863037109375,0
19547,-7.537135601043701,0
84502,-9.16677454370074e-05,1
71492,-7.555500507354736,0
42105,-4.386805812828243e-05,1
38419,-0.00022516099852509797,1
26057,-5.2689116273541003e-05,1
91674,-5.817244164063595e-05,1
41092,-0.0007776573766022921,1
16892,-7.960788726806641,0
50124,-4.1960789531003684e-05,1
37649,-7.648993492126465,0
34567,-0.0006683023530058563,1
69450,-5.503912448883057,0
82960,-8.409026145935059,0
76038,-8.052112579345703,0
94068,-0.00024780540843494236,1
86750,-0.002159646013751626,1
84297,-8.33765983581543,0
87054,-6.365573790390044e-05,1
31278,-7.5735979080200195,0
10693,-7.61594820022583,0
36748,-8.034383063204587e-05,1
13596,-8.112447738647461,0
63741,-7.430269241333008,0
39852,-6.787900447845459,0
29735,-0.00020740265608765185,1
91476,-4.8636207793606445e-05,1
69305,-7.002619743347168,0
65073,-0.0008182753226719797,1
15603,-8.01460075378418,0
90318,-8.24301528930664,0
72536,-8.804075241088867,0
31924,-7.480764865875244,0
89602,-7.5705246925354,0
19537,-5.125868119648658e-05,1
41057,-9.500529267825186e-05,1
67029,-0.026163306087255478,1
52361,-8.365900039672852,0
21453,-6.151010165922344e-05,1
96204,-8.916457591112703e-05,1
14976,-7.60191535949707,0
54981,-0.000927256653085351,1
57132,-7.128830909729004,0
52609,-8.172943115234375,0
15734,-8.713819261174649e-05,1
64825,-8.824081420898438,0
20931,-8.57595157623291,0
85947,-7.421375751495361,0
97325,-8.105433464050293,0
31927,-8.432607650756836,0
38210,-8.554208755493164,0
39250,-7.767045974731445,0
48361,-6.948633670806885,0
19542,-7.289681911468506,0
64905,-8.647085189819336,0
84103,-8.540297508239746,0
34897,-3.576214658096433e-05,1
9423,-7.594532489776611,0
6749,-7.593060493469238,0
62597,-6.802889823913574,0
73125,-7.783469200134277,0
13046,-9.16677454370074e-05,1
7134,-8.018054008483887,0
18632,-3.290122185717337e-05,1
60829,-7.900863170623779,0
24580,-8.485288619995117,0
10436,-8.511180931236595e-05,1
15270,-0.00011038171214750037,1
26835,-0.00012242044613230973,1
89632,-8.006237983703613,0
57913,-0.00043478095903992653,1
71368,-7.547903060913086,0
61258,-8.38233757019043,0
31657,-6.151010165922344e-05,1
49120,-0.0006827168981544673,1
40125,-8.485715866088867,0
57034,-0.00011324241495458409,1
49208,-7.482714653015137,0
18290,-8.356221951544285e-05,1
67541,-0.0021339519880712032,1
13579,-7.694545269012451,0
48051,-6.0437283536884934e-05,1
92578,-7.27655029296875,0
31684,-8.0997896194458,0
48579,-0.000679500459227711,1
5916,-7.758270263671875,0
65217,-8.073261260986328,0
98537,-7.846271991729736,0
8495,-6.317655086517334,0
37580,-7.998919486999512,0
27986,-7.541539192199707,0
60739,-7.79148006439209,0
81409,-8.375006675720215,0
85146,-0.0007359656738117337,1
64137,-7.204473495483398,0
67581,-0.0020179639104753733,1
7345,-7.74510383605957,0
85941,-8.33481502532959,0
92038,-8.261645317077637,0
48069,-7.746457576751709,0
75693,-8.522591590881348,0
37502,-6.686502933502197,0
80214,-7.82491397857666,0
43716,-8.13442611694336,0
79681,-8.181138038635254,0
12836,-7.279301166534424,0
91385,-7.530699253082275,0
70395,-6.997340824455023e-05,1
15906,-7.407467842102051,0
20715,-8.24055290222168,0
21073,-8.822908401489258,0
35170,-0.00010406429646536708,1
61580,-9.560128091834486e-05,1
59370,-0.00010668662434909493,1
87902,-0.0005732323625124991,1
8962,-0.0008708022069185972,1
47309,-7.734094619750977,0
73982,-8.59949016571045,0
14829,-0.00012730741582345217,1
15804,-8.266048431396484,0
16297,-9.190614218823612e-05,1
69752,-8.342077255249023,0
43569,-0.0007983834366314113,1
73218,-7.075038433074951,0
20681,-0.0009396428358741105,1
12034,-0.001135776867158711,1
52607,-3.099393507000059e-05,1
27043,-7.930864334106445,0
68370,-8.224849700927734,0
81679,-7.7607903480529785,0
78294,-4.308898448944092,0
30918,-0.0001674750237725675,1
6158,-8.088976860046387,0
10389,-0.002204370917752385,1
35178,-0.0038333283737301826,1
68342,-0.00015960850578267127,1
68597,-7.802561283111572,0
6519,-8.40390202938579e-05,1
61345,-8.73354721069336,0
51839,-8.145482063293457,0
64283,-8.365272521972656,0
69327,-0.000448841426987201,1
81063,-7.591883659362793,0
82195,-8.342093467712402,0
47926,-5.721882189391181e-05,1
40375,-0.00030620177858509123,1
91453,-8.403874397277832,0
50617,-8.380192756652832,0
24380,-8.409553527832031,0
71920,-0.00041154498467221856,1
4735,-8.426505088806152,0
50624,-7.632286548614502,0
84153,-8.130279541015625,0
45180,-8.227519035339355,0
31786,-8.42813491821289,0
96301,-0.002200921531766653,1
78564,-0.00022182388056535274,1
67438,-0.0004102342063561082,1
64127,-6.9503092765808105,0
71340,-7.343268394470215,0
56107,-7.994987964630127,0
19532,-8.11782301752828e-05,1
60234,-8.039154052734375,0
20837,-0.00011848701251437888,1
17582,-7.992456912994385,0
76920,-7.7750325202941895,0
86251,-8.475102424621582,0
29351,-0.00039057256071828306,1
76850,-9.917721035890281e-05,1
89542,-8.044828414916992,0
83205,-7.253540515899658,0
70126,-8.368142152903602e-05,1
34072,-7.952294826507568,0
14268,-7.700656890869141,0
12549,-8.239253044128418,0
29075,-5.054346183896996e-05,1
97586,-7.999582290649414,0
8173,-0.0010139568476006389,1
84125,-8.335854530334473,0
59863,-7.454867362976074,0
68450,-8.41154956817627,0
72431,-8.704957962036133,0
94065,-8.156325340270996,0
95031,-7.888762474060059,0
32746,-8.677414894104004,0
92143,-7.996764183044434,0
61892,-5.054346183896996e-05,1
14372,-8.555479049682617,0
46215,-8.105937004089355,0
40297,-6.90197994117625e-05,1
25386,-7.751246452331543,0
95821,-6.97350042173639e-05,1
59623,-0.00018070495571009815,1
53182,-7.811311721801758,0
71048,-7.165761470794678,0
61873,-7.950491905212402,0
64190,-8.091888427734375,0
67143,-8.598212242126465,0
89756,-8.088919639587402,0
95427,-0.00012230125139467418,1
86253,-8.24781608581543,0
93186,-7.152523994445801,0
23045,-7.736366271972656,0
50942,-8.513364791870117,0
4152,-7.0563249588012695,0
40871,-0.002088390989229083,1
12389,-7.259582343976945e-05,1
87190,-5.400034933700226e-05,1
17296,-8.199601173400879,0
46529,-8.969955444335938,0
39156,-0.00010513706365600228,1
91482,-8.240758895874023,0
89423,-0.00047136162174865603,1
76143,-8.724857330322266,0
26438,-0.0002224197960458696,1
54972,-8.623316764831543,0
65712,-8.487512588500977,0
84971,-7.779084205627441,0
34068,-8.17273998260498,0
47920,-5.8887653722194955e-05,1
46582,-8.210022926330566,0
84521,-0.001956336200237274,1
89367,-8.23564338684082,0
98463,-6.410618782043457,0
14870,-7.379384517669678,0
28973,-0.00014435203047469258,1
53694,-7.331102824537084e-05,1
14276,-5.972207145532593e-05,1
96471,-0.007230069488286972,1
52864,-7.0627570152282715,0
7164,-8.552907943725586,0
51046,-8.581374168395996,0
54710,-8.724482536315918,0
46293,-8.127359390258789,0
39504,-8.93343448638916,0
75160,-8.146738052368164,0
31256,-3.158996332786046e-05,1
16093,-7.830350399017334,0
45819,-0.000679500459227711,1
78192,-0.002230301033705473,1
68094,-0.0010476582683622837,1
52301,-8.690234184265137,0
76582,-8.537659645080566,0
75163,-7.841063976287842,0
20948,-3.862306402879767e-05,1
61495,-8.334553718566895,0
31096,-8.036934852600098,0
